wall_time_s,wall_time_iso,target_timestamp_s,hand_side,frame_id,hand_command,reference_frame,max_iters,eps,target_x,target_y,target_z,target_qx,target_qy,target_qz,target_qw,current_q0,current_q1,current_q2,current_q3,current_q4,current_q5,current_q6,success,has_solution,position_error_m,orientation_error_rad,iterations,solve_time_ms,message,q_target0,q_target1,q_target2,q_target3,q_target4,q_target5,q_target6
1781684791.346843,2026-06-17T16:26:31.346,1781684790.955902,right,base,1,pelvis,1000,0.001,-0.0116462,-0.388561718,-0.0239315,-0.809597103,-0.570636228,-0.119326239,0.06846951,0.112272773,-0.330567169,0.478934156,-0.144735172,-0.853140687,0.0734783972,0.513814118,1,1,0.000105642412,0.000611727294,4,0.06726,,0.104349482,-0.328254035,0.480640156,-0.127785705,-0.851824648,0.0774792846,0.522242369
1781684791.494677,2026-06-17T16:26:31.494,1781684790.939240,left,base,1,pelvis,1000,0.001,0.0101257,0.396062032,-0.0294455,0.838643264,-0.523077329,0.141455068,0.0552996242,0.0129158453,0.308085869,-0.646032564,-0.0121921809,1.0380062,0.0607245949,-0.563558003,1,1,0.00757543261,0.00957281971,11000,145.707272,,-0.0124930119,0.243741662,-1.18304875,0.118594138,1.63095883,0.0646244356,-0.627606245
1781684791.495983,2026-06-17T16:26:31.495,1781684790.972567,right,base,1,pelvis,1000,0.001,-0.0118002,-0.388713518,-0.0238475,-0.81005907,-0.569645666,-0.119932735,0.0701730516,0.106514476,-0.330802826,0.478932246,-0.12881128,-0.853387077,0.0769976363,0.520555742,1,1,0.000102937083,0.000506904009,4,0.06211,,0.0974598436,-0.325899962,0.481370389,-0.113718397,-0.85129698,0.0767053646,0.530844576
1781684791.622832,2026-06-17T16:26:31.622,1781684791.005908,left,base,1,pelvis,1000,0.001,0.0096262,0.395628082,-0.0287865,0.838693317,-0.52294215,0.141658119,0.0552992353,0.0187328659,0.312139891,-0.738489624,-0.0228207278,1.13628139,0.0661072633,-0.562913052,1,1,0.00667945108,0.00506306222,11000,124.99239,,0.0196862311,0.327636644,-1.35715124,-0.041411814,1.8215783,0.0615292954,-0.565795363
1781684791.623521,2026-06-17T16:26:31.623,1781684790.972567,right,base,1,pelvis,1000,0.001,-0.0118002,-0.388713518,-0.0238475,-0.81005907,-0.569645666,-0.119932735,0.0701730516,0.0991973859,-0.32794181,0.480638403,-0.114548457,-0.851826252,0.0769914302,0.529488865,1,1,0.000263807808,0.00059736569,3,0.078787,,0.0970161848,-0.325838551,0.481382419,-0.112583975,-0.851175773,0.0766160202,0.531357258
1781684791.759894,2026-06-17T16:26:31.759,1781684791.005908,left,base,1,pelvis,1000,0.001,0.0096262,0.395628082,-0.0287865,0.838693317,-0.52294215,0.141658119,0.0552992353,0.0117079035,0.296752174,-0.997507386,-0.0152731706,1.42165901,0.0657736679,-0.577467238,1,1,0.00665466083,0.00876547364,11000,134.151072,,0.0402453294,0.341021524,-0.971940908,-0.0796145086,1.43846648,0.071279548,-0.544075556
1781684791.760269,2026-06-17T16:26:31.760,1781684791.055910,right,base,1,pelvis,1000,0.001,-0.01171145,-0.388950718,-0.023787,-0.810680225,-0.568530636,-0.120750198,0.0706390705,0.0974739887,-0.325916584,0.48136443,-0.113277092,-0.851301289,0.0767076934,0.530833539,1,1,4.876124e-05,0.00057906642,3,0.054446,,0.092883437,-0.324134317,0.481269429,-0.104521674,-0.851479444,0.0751049672,0.536399961
1781684791.894809,2026-06-17T16:26:31.894,1781684791.005908,left,base,1,pelvis,1000,0.001,0.0096262,0.395628082,-0.0287865,0.838693317,-0.52294215,0.141658119,0.0552992353,0.0138167948,0.304915788,-1.08792951,-0.0579477701,1.52469166,0.0646517636,-0.574382041,1,1,0.00619903079,0.00435304754,11000,130.41695,,0.0234725811,0.29775694,-2.32005057,0.0149592215,2.79,0.0734441326,-0.580331261
1781684791.896615,2026-06-17T16:26:31.896,1781684791.189258,right,base,1,pelvis,1000,0.001,-0.01141535,-0.389416118,-0.0235655,-0.811903808,-0.566932554,-0.120804966,0.069324212,0.0940895811,-0.325550084,0.481382351,-0.105101009,-0.851176247,0.0753039232,0.535457984,1,1,0.000174932927,0.000943224838,3,0.063938,,0.0975865947,-0.326970961,0.478317363,-0.113301359,-0.854281413,0.0776277492,0.532603141
1781684792.031415,2026-06-17T16:26:32.031,1781684791.172590,left,base,1,pelvis,1000,0.001,0.0109585,0.396316432,-0.0289485,0.837579993,-0.524292505,0.143069768,0.0557509207,0.0215376537,0.315463754,-1.49796273,-0.0489403549,1.93472489,0.0665880113,-0.565528274,1,1,0.00695551671,0.00262720104,11000,131.877625,,0.018923372,0.343135593,-1.42125303,-0.0691361321,1.88807314,0.0558241368,-0.551123222
1781684792.032028,2026-06-17T16:26:32.032,1781684791.405924,right,base,1,pelvis,1000,0.001,-0.0114941,-0.389996268,-0.023813,-0.813878526,-0.564112964,-0.121766623,0.0674625717,0.0965049248,-0.326724864,0.479183303,-0.113161523,-0.85291629,0.077403882,0.532991742,1,1,3.12465374e-05,0.00053171929,5,0.097561,,0.0888821916,-0.322064487,0.47555119,-0.093735696,-0.8565119,0.0698008847,0.539168573
1781684792.170629,2026-06-17T16:26:32.170,1781684791.422595,left,base,1,pelvis,1000,0.001,0.01097575,0.396497232,-0.028541,0.837178967,-0.525022525,0.143093672,0.0548354486,0.0221654951,0.322600526,-1.46300882,-0.0590953135,1.91558785,0.0688126717,-0.570331517,1,1,0.00638146067,0.00190910597,11000,135.18495,,0.0131470926,0.307058582,-1.45711797,-0.000974499585,1.91935137,0.0640017445,-0.582320039
1781684792.171304,2026-06-17T16:26:32.171,1781684791.472594,right,base,1,pelvis,1000,0.001,-0.0117375,-0.389991918,-0.0237425,-0.813769167,-0.563815389,-0.123090415,0.0688527311,0.0897372982,-0.323067376,0.476283887,-0.0941492268,-0.855357505,0.0699434065,0.538500863,1,1,0.00010321202,0.000978937172,3,0.07675,,0.0819281191,-0.319089022,0.476611528,-0.0787100226,-0.855150078,0.0658200266,0.548239903
1781684792.299295,2026-06-17T16:26:32.299,1781684791.472800,left,base,1,pelvis,1000,0.001,0.0105207,0.396142182,-0.0281495,0.837405351,-0.524533756,0.143568022,0.0548164109,0.0209554419,0.330264801,-1.44742436,-0.02772478,1.90531857,0.0639649785,-0.563162432,1,1,0.0059523402,0.00154005328,11000,125.70203,,0.0143396168,0.307052163,-1.44361141,-0.00155582313,1.90699709,0.0627407342,-0.582858121
1781684792.299658,2026-06-17T16:26:32.299,1781684791.572597,right,base,1,pelvis,1000,0.001,-0.01151545,-0.391121868,-0.0235685,-0.813497839,-0.56345019,-0.125928119,0.0699089303,0.0826543309,-0.319939352,0.475735535,-0.0790643472,-0.855668938,0.0659418221,0.547671864,1,1,0.000257053535,0.000563713298,4,0.055285,,0.0325225009,-0.297229418,0.484282355,0.019215414,-0.847135306,0.0363846436,0.590925464
1781684792.425994,2026-06-17T16:26:32.425,1781684791.472800,left,base,1,pelvis,1000,0.001,0.0105207,0.396142182,-0.0281495,0.837405351,-0.524533756,0.143568022,0.0548164109,0.0178588714,0.321061871,-1.45126857,-0.0171163754,1.91088359,0.0639795589,-0.570759797,1,1,0.00618863038,0.0020346376,11000,124.023086,,0.0191175271,0.340620547,-1.44656577,-0.0638011128,1.9136729,0.0530785792,-0.556075345
1781684792.426370,2026-06-17T16:26:32.426,1781684791.639273,right,base,1,pelvis,1000,0.001,-0.01124385,-0.391554068,-0.0234635,-0.813462543,-0.563216719,-0.127318787,0.0696817439,0.0345423269,-0.299568092,0.481883975,0.0181758522,-0.848558436,0.0367388873,0.589342607,1,1,0.000489750599,0.000636743749,4,0.059781,,0.0612060333,-0.312730336,0.47858738,-0.0368087321,-0.851772954,0.0518805177,0.575351322
1781684792.553668,2026-06-17T16:26:32.553,1781684791.472800,left,base,1,pelvis,1000,0.001,0.0105207,0.396142182,-0.0281495,0.837405351,-0.524533756,0.143568022,0.0548164109,0.0162899025,0.336332567,-1.44785482,-0.0617307128,1.90915089,0.0560640974,-0.562558428,1,1,0.00595788041,0.00151001977,11000,125.625992,,0.0130328189,0.297939343,-1.43941044,0.0151191985,1.90219464,0.0662665613,-0.589734202
1781684792.554067,2026-06-17T16:26:32.554,1781684791.639273,right,base,1,pelvis,1000,0.001,-0.01124385,-0.391554068,-0.0234635,-0.813462543,-0.563216719,-0.127318787,0.0696817439,0.0605436291,-0.312581014,0.479124377,-0.0367397762,-0.850926882,0.051747656,0.575582403,1,1,0.000483894524,0.000736212602,2,0.045857,,0.0567153892,-0.310513758,0.479262527,-0.0284416939,-0.850784857,0.0491982365,0.578372295
1781684792.685878,2026-06-17T16:26:32.685,1781684791.555937,left,base,1,pelvis,1000,0.001,0.00980775,0.395952732,-0.027882,0.837657587,-0.524012611,0.143915594,0.0550350067,0.0177463561,0.307836647,-1.44359807,0.0107314794,1.90494737,0.064448783,-0.58303773,1,1,0.00572650792,0.00119219104,11000,128.489347,,0.0137157233,0.288403922,-1.44199554,0.0321498695,1.90519046,0.0670415221,-0.598067278
1781684792.686248,2026-06-17T16:26:32.686,1781684791.639273,right,base,1,pelvis,1000,0.001,-0.01124385,-0.391554068,-0.0234635,-0.813462543,-0.563216719,-0.127318787,0.0696817439,0.0571952563,-0.311071962,0.478688562,-0.0286824905,-0.851125314,0.0492808925,0.577995118,1,1,0.000527764661,0.000771496216,1,0.031246,,0.0571952563,-0.311071962,0.478688562,-0.0286824905,-0.851125314,0.0492808925,0.577995118
1781684792.816033,2026-06-17T16:26:32.816,1781684791.789287,left,base,1,pelvis,1000,0.001,0.009266,0.395308632,-0.027532,0.838731373,-0.522068974,0.144525864,0.0555512822,0.0148500091,0.292230986,-1.44102488,0.0304379329,1.90325589,0.0663397953,-0.595475654,1,1,0.00531276968,0.000934862462,11000,127.320398,,0.0196699728,0.32016292,-1.43627358,-0.0275750298,1.90658066,0.0587210248,-0.573812584
1781684792.817864,2026-06-17T16:26:32.817,1781684791.722615,right,base,1,pelvis,1000,0.001,-0.0110957,-0.391636468,-0.0233195,-0.813363594,-0.563013374,-0.129055784,0.0692835433,0.0567591684,-0.310973773,0.479042571,-0.0286382747,-0.850786712,0.0491986869,0.578147057,1,1,0.000450952294,0.000731991348,4,0.053207,,0.0381029025,-0.301441932,0.481522063,0.00948060364,-0.848213741,0.0355080368,0.594242606
1781684792.953358,2026-06-17T16:26:32.953,1781684792.090016,left,base,1,pelvis,1000,0.001,0.0087715,0.395259782,-0.026748,0.838990388,-0.522169216,0.142981892,0.0546865339,0.018748737,0.319949744,-1.43671744,-0.0274807396,1.90504074,0.0588722691,-0.574139215,1,1,0.00440386507,0.00105369081,11000,131.418782,,0.0219115517,0.329643215,-1.43372273,-0.0456862867,1.90525779,0.0558300056,-0.562859376
1781684792.954176,2026-06-17T16:26:32.954,1781684791.805950,right,base,1,pelvis,1000,0.001,-0.010708,-0.391648718,-0.023552,-0.813100796,-0.5630843,-0.130657998,0.068787018,0.0384724677,-0.301870138,0.481082715,0.00929131788,-0.848474512,0.0355731015,0.59395196,1,1,0.000818960215,0.00056975285,63,0.459065,,0.0531748548,-0.308922634,0.475757043,-0.0198628869,-0.848299841,0.0415431649,0.586613483
1781684793.086797,2026-06-17T16:26:33.086,1781684792.122651,left,base,1,pelvis,1000,0.001,0.00892645,0.395555082,-0.027115,0.838875567,-0.522478827,0.142642873,0.0543752736,0.0217971281,0.329616373,-1.43377792,-0.0456738475,1.90529379,0.0558488938,-0.562900359,1,1,0.00463710118,0.000836864508,11000,127.930437,,0.0176912659,0.305490729,-1.43370338,-0.000617671945,1.90196586,0.0623060648,-0.581219442
1781684793.218444,2026-06-17T16:26:33.218,1781684792.239319,right,base,1,pelvis,1000,0.001,-0.00949835,-0.393263968,-0.024352,-0.811170119,-0.565216196,-0.13437276,0.0669152551,0.0528401597,-0.308847421,0.476029473,-0.0198299418,-0.848214727,0.0414770607,0.586729246,1,1,0.00233527616,0.0011918905,11000,129.816731,,0.0574970008,-0.303740549,-0.21433851,-0.0258729171,-0.158242276,0.0396720708,0.599185183
1781684793.346983,2026-06-17T16:26:33.346,1781684792.489538,left,base,1,pelvis,1000,0.001,0.0064291,0.420683782,-0.022212,0.845734743,-0.511009987,0.144268667,0.0528023702,0.017772843,0.305584435,-1.43372322,-0.000658849712,1.90199199,0.0622889301,-0.581156141,1,1,0.00819368824,0.00181522211,11000,125.549274,,0.0234803668,0.347818109,-1.42043197,0.00703040495,1.91316102,0.086016802,-0.627131607
1781684793.479238,2026-06-17T16:26:33.479,1781684792.372675,right,base,1,pelvis,1000,0.001,-0.0062749,-0.403972768,-0.024766,-0.812141381,-0.56443521,-0.135461221,0.0590722409,0.0531748548,-0.308922634,0.475757043,-0.0198628869,-0.848299841,0.0415431649,0.586613483,1,1,0.00523492747,0.00396476987,11000,131.593948,,0.0149320961,-0.333899856,-0.459405849,0.0473458145,0.0966726834,0.00356372606,0.603574358
1781684793.606875,2026-06-17T16:26:33.606,1781684792.539586,left,base,1,pelvis,1000,0.001,0.00426105,0.425214632,-0.021705,0.849093922,-0.505023806,0.144792211,0.0550062049,0.0176912659,0.305490729,-1.43370338,-0.000617671945,1.90196586,0.0623060648,-0.581219442,1,1,0.00999981272,0.00225489092,11000,124.869759,,0.0198475971,0.318493732,-1.37885366,0.0780363565,1.87656454,0.104732222,-0.669088882
1781684793.736362,2026-06-17T16:26:33.736,1781684792.456019,right,base,1,pelvis,1000,0.001,-0.006314,-0.413404568,-0.0252255,-0.81467135,-0.561284836,-0.135812033,0.053150884,0.0543899335,-0.307465802,0.281751484,-0.021552478,-0.654304961,0.041017147,0.590147747,1,1,0.00793152961,0.00063224484,11000,126.964351,,0.0419675126,-0.336438948,2.23171577,0.000922149026,-2.61835,0.0229186582,0.612997862
1781684793.861753,2026-06-17T16:26:33.861,1781684792.622873,left,base,1,pelvis,1000,0.001,-0.00054415,0.437041682,-0.017949,0.857677866,-0.488331981,0.147585801,0.0643349485,0.0234803668,0.347818109,-1.42043197,0.00703040495,1.91316102,0.086016802,-0.627131607,1,1,0.012237813,0.00349933826,11000,123.055237,,0.0316429007,0.359984807,-1.37185322,0.0495041093,1.89822415,0.135514569,-0.694061699
1781684793.992672,2026-06-17T16:26:33.992,1781684792.539354,right,base,1,pelvis,1000,0.001,-0.0147631,-0.419273618,-0.021679,-0.820917746,-0.551188909,-0.14143973,0.0477456141,0.0323227052,-0.322249337,-0.132748883,0.0169796477,-0.234312478,0.0200709106,0.597656726,1,1,0.00819577113,0.0058465175,11000,129.734952,,0.00836935935,-0.357078544,-0.148737999,0.0960446095,-0.252012301,-0.0333567414,0.650050315
1781684794.120007,2026-06-17T16:26:34.120,1781684792.622873,left,base,1,pelvis,1000,0.001,-0.00054415,0.437041682,-0.017949,0.857677866,-0.488331981,0.147585801,0.0643349485,0.0198475971,0.318493732,-1.37885366,0.0780363565,1.87656454,0.104732222,-0.669088882,1,1,0.0122502437,0.00370500299,11000,125.051046,,0.0308872987,0.360236359,-1.35382457,0.0493445224,1.87856921,0.135269006,-0.694191809
1781684794.249506,2026-06-17T16:26:34.249,1781684792.706041,right,base,1,pelvis,1000,0.001,-0.02429995,-0.433941268,-0.0146125,-0.834402993,-0.526742488,-0.155012507,0.0478029299,0.0337009384,-0.324277018,0.205130707,0.0146850475,-0.574989011,0.0204778508,0.599848959,1,1,0.00991529458,0.0156936846,11000,127.495741,,0.0279222791,-0.376681764,0.0883754121,0.105508295,-0.540339618,-0.0236376529,0.727976645
1781684794.375907,2026-06-17T16:26:34.375,1781684792.806245,left,base,1,pelvis,1000,0.001,-0.00213465,0.465940632,-0.017623,0.870533012,-0.4599978,0.154036412,0.0827471003,0.0316429007,0.359984807,-1.37185322,0.0495041093,1.89822415,0.135514569,-0.694061699,1,1,0.0281845859,0.0364235604,11000,124.823815,,0.0410913013,0.482668449,-1.57581053,-0.07836923,2.16733823,0.165321943,-0.723946121
1781684794.505023,2026-06-17T16:26:34.505,1781684792.706041,right,base,1,pelvis,1000,0.001,-0.02429995,-0.433941268,-0.0146125,-0.834402993,-0.526742488,-0.155012507,0.0478029299,0.0269025442,-0.333080168,0.110160751,0.0365200216,-0.488309733,0.00602992485,0.61332181,1,1,0.00994263093,0.0144413583,11000,127.046762,,0.0270107747,-0.378872007,0.0492333107,0.107410224,-0.502495981,-0.0254839432,0.726939325
1781684794.632704,2026-06-17T16:26:34.632,1781684792.822938,left,base,1,pelvis,1000,0.001,-0.0029263,0.468075982,-0.0179945,0.870987969,-0.45797705,0.156055156,0.0853449981,0.0308872987,0.360236359,-1.35382457,0.0493445224,1.87856921,0.135269006,-0.694191809,1,1,0.0269953011,0.0528307179,11000,124.618209,,0.0447397449,0.466057008,-1.34054962,-0.0573189519,1.88517982,0.169363052,-0.702735915
1781684794.760862,2026-06-17T16:26:34.760,1781684792.856063,right,base,1,pelvis,1000,0.001,-0.0259967,-0.445272318,-0.01542,-0.843880856,-0.507565901,-0.166538043,0.0500703186,0.0273217617,-0.351004975,0.101204703,0.0648814023,-0.509699446,-0.00616654607,0.660456914,1,1,0.0169358807,0.0154992196,11000,127.159537,,0.0438662106,-0.40149194,0.0232192533,0.0932229529,-0.520377942,-0.00211034465,0.766976528
1781684794.889381,2026-06-17T16:26:34.889,1781684792.989564,left,base,1,pelvis,1000,0.001,-0.00479155,0.484749382,-0.021415,0.866359011,-0.453107496,0.178451447,0.110773383,0.0382290688,0.44832613,-1.51354325,-0.0425453994,2.08633824,0.156892065,-0.715600008,1,1,0.0455281458,0.0464702501,11000,124.953167,,0.0535165926,0.548055656,-1.48210301,-0.134963674,2.08694577,0.197724969,-0.773090194
1781684795.021840,2026-06-17T16:26:35.021,1781684792.889385,right,base,1,pelvis,1000,0.001,-0.02666005,-0.448488318,-0.016073,-0.845943563,-0.50299662,-0.169325062,0.0519895427,0.0271420228,-0.367111079,0.0711671792,0.089461473,-0.505536112,-0.0173312802,0.698881265,1,1,0.0211979318,0.0354999104,11000,130.669946,,0.0783209669,-0.410127328,-0.0140281227,0.046565797,-0.5168871,0.00288375315,0.795805711
1781684795.149437,2026-06-17T16:26:35.149,1781684793.039608,left,base,1,pelvis,1000,0.001,-0.00490575,0.489033382,-0.022051,0.866358541,-0.451390459,0.180934659,0.11371975,0.0445880268,0.465643826,-1.34458088,-0.0569746843,1.88986741,0.169072441,-0.703035687,1,1,0.0475820066,0.0868815884,11000,125.600726,,0.0756131556,0.608953492,-1.32578863,-0.268497049,1.90513789,0.166398426,-0.662119909
1781684795.278008,2026-06-17T16:26:35.278,1781684793.056085,right,base,1,pelvis,1000,0.001,-0.0320904,-0.452713468,-0.0152055,-0.854422785,-0.48670184,-0.171753094,0.0598656704,0.040058965,-0.393665169,0.0341345533,0.0537370077,-0.516999213,-0.00557537623,0.751474706,1,1,0.0226820397,0.0430792501,11000,125.851384,,0.154200636,-0.419756039,0.00619442709,-0.0720004538,-0.554463241,0.0846500458,0.773309208
1781684795.405459,2026-06-17T16:26:35.405,1781684793.072767,left,base,1,pelvis,1000,0.001,-0.00517025,0.489938032,-0.0221755,0.866530725,-0.450459036,0.181794609,0.114725239,0.0534229743,0.547191547,-1.48066105,-0.200398735,2.01915484,0.19742454,-0.772355655,1,1,0.0645727133,0.0483110705,11000,125.195438,,0.0534229743,0.547191547,-1.48066105,-0.200398735,2.01915484,0.19742454,-0.772355655
1781684795.533676,2026-06-17T16:26:35.533,1781684793.122768,right,base,1,pelvis,1000,0.001,-0.0353153,-0.456293668,-0.014437,-0.858282836,-0.479047558,-0.171549598,0.0665938806,0.139789575,-0.416086188,-0.00749218399,-0.0703754019,-0.538093003,0.0816904483,0.777208793,1,1,0.0183641826,0.0482417654,11000,125.176916,,0.120622281,-0.432850149,1.1211767,-0.0361513766,-1.70486781,0.0843501083,0.71040303
1781684795.663081,2026-06-17T16:26:35.663,1781684793.239594,left,base,1,pelvis,1000,0.001,-0.01185315,0.497967382,-0.019125,0.86852882,-0.439809705,0.192712487,0.122829194,0.0754806829,0.60858478,-1.3267132,-0.266034201,1.90581856,0.166583648,-0.662778003,1,1,0.0525661594,0.0521122721,11000,125.000235,,0.0435703936,0.494557075,-1.31675288,0.0152254987,1.84429069,0.262262256,-0.887778004
1781684795.790359,2026-06-17T16:26:35.790,1781684793.289441,right,base,1,pelvis,1000,0.001,-0.0388636,-0.464496268,-0.0153095,-0.864368039,-0.466569105,-0.169747944,0.0797922211,0.154200338,-0.419755964,0.492507816,-0.0720004202,-1.038093,0.0846499846,0.773309289,1,1,0.0393651115,0.0759397812,11000,126.071843,,0.154200338,-0.419755964,0.492507816,-0.0720004202,-1.038093,0.0846499846,0.773309289
1781684795.916914,2026-06-17T16:26:35.916,1781684793.322946,left,base,1,pelvis,1000,0.001,-0.00868985,0.509975082,-0.022374,0.870280729,-0.434724407,0.19693437,0.121831837,0.0534567547,0.547285568,-1.38693947,-0.0521969031,1.88934499,0.224994696,-0.772187842,1,1,0.077233142,0.0648278756,11000,123.256304,,0.146131458,0.567187914,1.30507604,0.0809528848,-0.646693404,0.232491322,-0.957664463
1781684796.046884,2026-06-17T16:26:36.046,1781684793.456125,right,base,1,pelvis,1000,0.001,-0.0424362,-0.466923818,-0.013142,-0.867956199,-0.45755897,-0.174127146,0.0834958843,0.130632818,-0.428946414,0.553261077,-0.0632212356,-1.08441919,0.0844395096,0.729157107,1,1,0.0223619295,0.074402391,11000,127.749923,,0.129634468,-0.440000833,-2.13136668,0.00495616869,1.52067251,0.102482061,0.749735803
1781684796.178833,2026-06-17T16:26:36.178,1781684793.572981,left,base,1,pelvis,1000,0.001,-0.0068898,0.524135032,-0.0269255,0.872305909,-0.423783304,0.211266442,0.121887664,0.0437069542,0.495285415,-1.2186676,0.0142941915,1.47129733,0.261747478,-0.886181355,1,1,0.0933746352,0.150967496,11000,129.681909,,0.14490538,0.553176503,0.298072533,-0.0312940192,0.377987904,0.281264064,-1.14109949
1781684796.307926,2026-06-17T16:26:36.307,1781684793.572794,right,base,1,pelvis,1000,0.001,-0.04407155,-0.467310868,-0.011428,-0.868731407,-0.454449169,-0.179236235,0.0815847214,0.151172477,-0.420936716,0.0532610767,-0.0708725057,-0.584419194,0.0846229436,0.767636793,1,1,0.0370314199,0.0846028468,11000,126.67973,,0.0311817605,-0.453105064,0.0789718575,0.167160955,-0.575654218,0.0737003677,0.94822398
